89069	0.116181	0.116851	0.116181	0.116516	0.118191	0.116516	0.117521	0.116851	0.116851	0.115511
89070	0.117521	0.116181	0.116181	0.116851	0.116516	0.117856	0.116181	0.116851	0.116516	0.116516
89071	0.116181	0.117856	0.116516	0.118526	0.116516	0.117856	0.116851	0.116516	0.115846	0.116851
89072	0.116516	0.115846	0.116851	0.118191	0.116516	0.116516	0.115846	0.116851	0.116516	0.116516
89073	0.116516	0.116516	0.116851	0.116516	0.118526	0.116516	0.116851	0.115176	0.116181	0.115846
89074	0.116516	0.117521	0.116181	0.116851	0.116851	0.116516	0.117521	0.116516	0.116851	0.116851
89075	0.116516	0.116516	0.116851	0.116851	0.116516	0.117856	0.115846	0.116851	0.117186	0.116516
89076	0.115846	0.116851	0.116851	0.115846	0.116851	0.118191	0.116516	0.116851	0.116516	0.116516
89077	0.116516	0.117521	0.115511	0.116516	0.117856	0.116851	0.116851	0.115846	0.116516	0.115846
89078	0.116851	0.116181	0.117186	0.116851	0.118191	0.116516	0.116851	0.115176	0.116516	0.117521
89079	0.115846	0.116181	0.115511	0.116516	0.118526	0.115846	0.116516	0.115846	0.116516	0.118861
89080	0.116516	0.116181	0.116851	0.118191	0.116851	0.118861	0.116181	0.116851	0.117856	0.116516
89081	0.116851	0.116516	0.118526	0.116516	0.117856	0.116181	0.116851	0.116516	0.116516	0.118191
89082	0.116851	0.118861	0.116851	0.117856	0.115846	0.116851	0.116181	0.116516	0.116516	0.116516
89083	0.116851	0.116516	0.118526	0.116181	0.116851	0.116181	0.116851	0.117856	0.116851	0.117186
89084	0.116516	0.116181	0.116516	0.118191	0.116516	0.116181	0.114841	0.116851	0.117186	0.116516
89085	0.115846	0.116516	0.116516	0.116516	0.118191	0.116181	0.116516	0.116851	0.116516	0.116181
89086	0.116851	0.115846	0.116516	0.116181	0.116851	0.117521	0.116516	0.116851	0.115846	0.116851
89087	0.116181	0.117856	0.116851	0.118191	0.116516	0.116516	0.115846	0.116516	0.117856	0.116181
89088	0.117856	0.116851	0.116516	0.116181	0.116851	0.116516	0.116851	0.118526	0.116516	0.116851
89089	0.116851	0.116516	0.117186	0.116516	0.116516	0.115846	0.116516	0.117521	0.116181	0.116851
89090	0.116851	0.116181	0.116181	0.115511	0.116851	0.116181	0.116181	0.116851	0.115846	0.116516
89091	0.115511	0.116516	0.117856	0.116851	0.117521	0.117186	0.118191	0.116516	0.116516	0.115511
89092	0.117186	0.116181	0.116181	0.115511	0.116516	0.116851	0.116516	0.117521	0.116181	0.116851
89093	0.117521	0.116516	0.116516	0.115511	0.116516	0.117856	0.116516	0.116516	0.115846	0.116516
89094	0.115846	0.116516	0.117856	0.116181	0.117186	0.118526	0.116181	0.116851	0.115511	0.116516
89095	0.115846	0.116851	0.115511	0.117186	0.117856	0.116851	0.116851	0.115511	0.116516	0.116851
89096	0.116516	0.118526	0.116516	0.116181	0.115846	0.116516	0.116851	0.117186	0.118191	0.116181
89097	0.116516	0.116516	0.117856	0.116851	0.118861	0.116516	0.116516	0.116181	0.116181	0.116181
89098	0.116516	0.115176	0.116851	0.117186	0.116181	0.116516	0.116516	0.116851	0.116851	0.115846
89099	0.118861	0.116516	0.117186	0.116516	0.117186	0.118526	0.116516	0.116851	0.115846	0.116181
89100	0.116851	0.118191	0.116181	0.116181	0.115176	0.116516	0.118526	0.116851	0.116851	0.116181
89101	0.116181	0.116851	0.116516	0.116181	0.117856	0.116516	0.116851	0.116181	0.116851	0.117186
89102	0.116516	0.115846	0.116851	0.115846	0.116851	0.115176	0.116516	0.118861	0.116516	0.116516
89103	0.115846	0.117186	0.115511	0.116181	0.117521	0.116516	0.116851	0.115846	0.116516	0.115846
89104	0.116851	0.116181	0.116516	0.117186	0.115511	0.116516	0.117856	0.116851	0.118526	0.116516
89105	0.116851	0.116851	0.115511	0.116851	0.118526	0.116516	0.116516	0.115846	0.116851	0.116516
89106	0.116851	0.116181	0.116851	0.117186	0.116516	0.116516	0.116516	0.118191	0.116181	0.116516
89107	0.116851	0.116181	0.116181	0.116516	0.116516	0.118191	0.116181	0.116851	0.115176	0.116851
89108	0.117186	0.116516	0.117521	0.116181	0.116516	0.116516	0.116851	0.115176	0.116516	0.117521
89109	0.118191	0.116516	0.117186	0.116181	0.116851	0.116851	0.116516	0.117521	0.116516	0.116516
89110	0.116516	0.117856	0.116516	0.118191	0.115846	0.116851	0.115176	0.116516	0.116851	0.116181
89111	0.118191	0.116516	0.116516	0.115511	0.116851	0.117186	0.116516	0.118526	0.116516	0.117856
89112	0.116516	0.117186	0.116181	0.118861	0.115846	0.116851	0.116851	0.116516	0.118191	0.115846
89113	0.116181	0.117186	0.116516	0.116851	0.116516	0.117521	0.116181	0.116516	0.116181	0.116851
89114	0.117856	0.116181	0.116181	0.115846	0.116851	0.116516	0.116181	0.116181	0.116851	0.117856
89115	0.116516	0.115511	0.116516	0.116181	0.116181	0.115511	0.116851	0.116851	0.116516	0.115846
89116	0.115846	0.116516	0.115511	0.116851	0.116516	0.116516	0.118861	0.116516	0.116516	0.116181
89117	0.116181	0.116851	0.116851	0.116851	0.116516	0.116181	0.116516	0.116516	0.116516	0.116851
89118	0.116851	0.116851	0.116181	0.116851	0.117186	0.116181	0.116516	0.116181	0.116181	0.116851
89119	0.116851	0.116516	0.118526	0.116851	0.118526	0.116851	0.118526	0.116851	0.116516	0.115846
89120	0.115511	0.116516	0.118526	0.116181	0.117186	0.115511	0.116181	0.115846	0.116516	0.117186
89121	0.116516	0.116181	0.116851	0.115176	0.116516	0.115511	0.116851	0.118526	0.116851	0.116181
89122	0.116181	0.116181	0.115846	0.116851	0.116516	0.116516	0.116516	0.115511	0.116516	0.116851
89123	0.116516	0.116851	0.117856	0.116516	0.118191	0.116516	0.116181	0.115846	0.116851	0.116181
89124	0.118191	0.116516	0.116516	0.115846	0.116516	0.118526	0.116181	0.115846	0.115511	0.116516
89125	0.117186	0.116516	0.118191	0.116851	0.117856	0.116516	0.116516	0.115176	0.116516	0.116851
89126	0.116516	0.116516	0.116851	0.118526	0.116516	0.116516	0.116181	0.117186	0.116516	0.118861
89127	0.116851	0.118861	0.116516	0.116851	0.116181	0.116851	0.118526	0.116516	0.116851	0.117856
89128	0.117186	0.118526	0.116516	0.116851	0.116181	0.116851	0.116851	0.116181	0.116516	0.116516
89129	0.116851	0.117856	0.115846	0.116851	0.115846	0.116516	0.118191	0.116516	0.116516	0.117521
89130	0.116851	0.115846	0.116851	0.116851	0.116181	0.118191	0.115846	0.116851	0.116516	0.116516
89131	0.116851	0.117186	0.116851	0.116851	0.115176	0.116851	0.116516	0.116516	0.115511	0.116851
89132	0.116851	0.117186	0.116851	0.116516	0.116181	0.115846	0.116516	0.118191	0.116181	0.116516
89133	0.116851	0.118861	0.115846	0.116851	0.116516	0.116516	0.116516	0.116181	0.116516	0.116516
89134	0.116851	0.117856	0.117186	0.116516	0.116851	0.116516	0.116516	0.115846	0.116516	0.118526
89135	0.116851	0.116181	0.116516	0.116516	0.116851	0.118526	0.116181	0.116851	0.116516	0.116851
89136	0.116851	0.114841	0.116516	0.115846	0.116516	0.115846	0.116851	0.116516	0.115511	0.116516
89137	0.116516	0.117856	0.116181	0.116851	0.115846	0.117186	0.117186	0.116516	0.117521	0.116516
89138	0.115511	0.116516	0.117856	0.116516	0.116851	0.115176	0.116851	0.116181	0.116851	0.118861
89139	0.116516	0.116516	0.117186	0.116181	0.116516	0.117186	0.116516	0.117186	0.116516	0.116851
89140	0.116516	0.117186	0.116851	0.116516	0.115511	0.117186	0.118861	0.115846	0.116181	0.115846
89141	0.116516	0.115846	0.116516	0.115846	0.116851	0.117186	0.116181	0.116851	0.115846	0.116516
89142	0.118191	0.116851	0.116516	0.115176	0.116851	0.115846	0.116851	0.115846	0.116851	0.117856
89143	0.115511	0.116851	0.117856	0.116851	0.116851	0.115846	0.116516	0.117521	0.116516	0.117856
89144	0.118526	0.115511	0.116516	0.116516	0.116516	0.116516	0.116181	0.116516	0.115176	0.116516
89145	0.115176	0.117186	0.115846	0.116851	0.117186	0.116851	0.117521	0.116516	0.118526	0.116851
89146	0.118191	0.116516	0.117856	0.116851	0.116851	0.114841	0.116851	0.117856	0.116516	0.118191
89147	0.116181	0.116516	0.116851	0.115846	0.116851	0.118191	0.116851	0.117521	0.116851	0.116516
89148	0.118861	0.116516	0.116851	0.115176	0.116851	0.116851	0.116516	0.117521	0.116516	0.118526
89149	0.116516	0.116181	0.116516	0.117521	0.116516	0.118191	0.116516	0.117186	0.116851	0.116851
89150	0.116181	0.116851	0.116181	0.116851	0.116181	0.116516	0.115511	0.116516	0.115511	0.116851
89151	0.116181	0.116181	0.116516	0.118191	0.116181	0.118526	0.115846	0.116516	0.116181	0.116181
89152	0.116851	0.116851	0.116181	0.116851	0.116181	0.117186	0.116181	0.116851	0.117186	0.116851
89153	0.115176	0.116516	0.117186	0.116851	0.118191	0.116516	0.116516	0.115511	0.116516	0.117521
89154	0.117521	0.116516	0.116851	0.115846	0.116851	0.116181	0.116851	0.116851	0.116851	0.116851
89155	0.116851	0.116851	0.116851	0.116181	0.115846	0.116516	0.115511	0.116516	0.116181	0.116516
89156	0.116851	0.118526	0.116516	0.116851	0.116851	0.116181	0.115846	0.116851	0.115846	0.116851
89157	0.115511	0.116516	0.118526	0.116181	0.117186	0.116851	0.116851	0.115846	0.116181	0.118191
89158	0.116181	0.115511	0.116516	0.115846	0.116516	0.117856	0.116516	0.116516	0.115846	0.117186
89159	0.116516	0.117856	0.116181	0.116851	0.115846	0.116516	0.116516	0.116181	0.116516	0.118526
89160	0.117186	0.118526	0.116516	0.116851	0.116516	0.118191	0.116516	0.116851	0.116516	0.117856
89161	0.116516	0.116181	0.116851	0.116181	0.116516	0.117856	0.115846	0.116516	0.117186	0.116851
89162	0.117856	0.115511	0.116516	0.115846	0.116516	0.116851	0.116851	0.117186	0.116516	0.116851
89163	0.116181	0.117186	0.116851	0.116851	0.116851	0.115511	0.116851	0.116516	0.116851	0.116516
89164	0.118526	0.116516	0.116516	0.115511	0.116516	0.116516	0.116851	0.118861	0.116516	0.116851
89165	0.115846	0.118526	0.116181	0.116516	0.115511	0.116851	0.117521	0.116516	0.118526	0.116516
89166	0.115846	0.116516	0.117856	0.116516	0.116181	0.117186	0.116516	0.118526	0.116181	0.116516
89167	0.116516	0.117186	0.116181	0.117186	0.115846	0.116851	0.116851	0.116851	0.118191	0.116181
89168	0.115511	0.116851	0.117856	0.115846	0.117521	0.116181	0.116516	0.115176	0.116851	0.116516
89169	0.118526	0.116516	0.116851	0.115176	0.116516	0.116516	0.116516	0.115846	0.116516	0.117521
89170	0.117186	0.116516	0.115846	0.117186	0.116181	0.116516	0.115511	0.116516	0.116516	0.116516
89171	0.116851	0.118191	0.115846	0.116516	0.116851	0.116851	0.116851	0.115511	0.116516	0.117856
89172	0.116516	0.116181	0.116516	0.115511	0.116851	0.115846	0.116181	0.116516	0.115846	0.117856
89173	0.116516	0.116181	0.116516	0.116851	0.116516	0.116851	0.116181	0.116516	0.116181	0.116181
89174	0.115846	0.116516	0.117521	0.116181	0.116516	0.116181	0.116851	0.115846	0.116516	0.115511
89175	0.118861	0.116181	0.116851	0.116181	0.116516	0.117521	0.116516	0.116851	0.116181	0.116851
89176	0.118526	0.115846	0.116851	0.117186	0.116851	0.118861	0.116516	0.116181	0.115176	0.116516
89177	0.116516	0.116181	0.116516	0.118191	0.116181	0.116851	0.115846	0.116516	0.117186	0.116516
89178	0.116516	0.118861	0.116181	0.118191	0.116181	0.116851	0.115846	0.116516	0.116181	0.116516
89179	0.115846	0.116851	0.115176	0.116516	0.117186	0.116851	0.116516	0.117186	0.117521	0.115511
89180	0.117186	0.118191	0.116181	0.116851	0.115846	0.116516	0.116181	0.116851	0.117521	0.116516
89181	0.115846	0.116181	0.118861	0.116516	0.118526	0.116516	0.116516	0.117186	0.115846	0.116181
89182	0.116516	0.116516	0.115846	0.116516	0.118526	0.116516	0.116516	0.115846	0.116851	0.116516
89183	0.115846	0.116516	0.117521	0.116516	0.118526	0.116181	0.116851	0.116851	0.116181	0.116181
89184	0.116516	0.117186	0.116516	0.118191	0.116516	0.116851	0.115846	0.116516	0.115846	0.116851
89185	0.115846	0.116516	0.115846	0.116851	0.116181	0.116516	0.115846	0.116516	0.118526	0.116181
89186	0.116181	0.117186	0.116181	0.116516	0.117856	0.116516	0.116851	0.115846	0.116851	0.117186
89187	0.116516	0.116851	0.116516	0.116516	0.116516	0.116516	0.118191	0.116516	0.118526	0.115846
89188	0.115846	0.116516	0.116181	0.116516	0.116516	0.116851	0.116181	0.116851	0.118861	0.116516
89189	0.116516	0.116851	0.118191	0.116516	0.116851	0.116516	0.116851	0.115846	0.116516	0.116181
89190	0.117856	0.116851	0.117521	0.116851	0.118191	0.115846	0.116851	0.116516	0.116851	0.115511
89191	0.116851	0.116181	0.116516	0.117521	0.116851	0.116516	0.115176	0.116851	0.118526	0.116181
89192	0.115511	0.116516	0.115846	0.116851	0.116516	0.117856	0.116516	0.118526	0.116181	0.116851
89193	0.116181	0.115846	0.116516	0.117521	0.116851	0.116516	0.116181	0.117186	0.116516	0.116516
89194	0.116851	0.118191	0.116516	0.118191	0.116181	0.117186	0.116181	0.115846	0.116181	0.115511
89195	0.117856	0.116181	0.116851	0.115511	0.116851	0.116851	0.116851	0.118526	0.116516	0.116851
89196	0.116851	0.116851	0.116181	0.116181	0.116181	0.116516	0.117521	0.116851	0.118526	0.116851
89197	0.116181	0.116516	0.116516	0.116851	0.118191	0.116516	0.118191	0.116516	0.116851	0.115176
89198	0.116516	0.115846	0.116851	0.115846	0.116181	0.118526	0.115511	0.116516	0.115511	0.116516
89199	0.116851	0.117521	0.116516	0.118526	0.116516	0.116851	0.116516	0.116851	0.116181	0.116851
89200	0.116851	0.117856	0.116516	0.116851	0.117186	0.116516	0.116516	0.116181	0.116516	0.118191
89201	0.116516	0.118526	0.117186	0.116516	0.115846	0.116516	0.116851	0.116516	0.116516	0.115511
89202	0.116516	0.116181	0.116181	0.117521	0.115846	0.116851	0.118526	0.116181	0.116851	0.117856
89203	0.116516	0.115846	0.117186	0.116516	0.116851	0.118526	0.116516	0.118526	0.116516	0.116516
89204	0.116181	0.115846	0.116516	0.116181	0.116516	0.115846	0.116516	0.116181	0.116851	0.116851
89205	0.116516	0.117856	0.115846	0.117186	0.117521	0.116516	0.118861	0.115846	0.116851	0.116181
89206	0.117186	0.116516	0.116851	0.115846	0.116516	0.118861	0.116181	0.116516	0.116851	0.116851
89207	0.116516	0.117186	0.115511	0.116516	0.115511	0.116516	0.118526	0.116516	0.116516	0.115846
89208	0.116516	0.116851	0.116516	0.116516	0.116851	0.116516	0.116516	0.115511	0.116851	0.116181
89209	0.116516	0.116181	0.116516	0.118526	0.116181	0.116516	0.115511	0.116851	0.115846	0.116516
89210	0.116851	0.117856	0.115846	0.116516	0.117856	0.116516	0.116516	0.118191	0.116181	0.116516
89211	0.116851	0.117186	0.116851	0.116851	0.116181	0.116851	0.118526	0.116181	0.117186	0.115846
89212	0.116516	0.118191	0.116181	0.116516	0.116181	0.116516	0.118526	0.116516	0.116516	0.116181
89213	0.116851	0.115846	0.117186	0.116181	0.116516	0.115846	0.116516	0.117856	0.116516	0.117856
89214	0.116851	0.116516	0.116516	0.116516	0.118191	0.116181	0.117521	0.116181	0.117186	0.115846
89215	0.116851	0.116851	0.116516	0.116181	0.116181	0.116181	0.116181	0.116516	0.116516	0.115846
89216	0.116851	0.116851	0.116516	0.116851	0.116516	0.116516	0.116851	0.116516	0.116851	0.115846
89217	0.116516	0.116181	0.118191	0.116516	0.116181	0.115846	0.116516	0.117856	0.116516	0.116516
89218	0.116181	0.118526	0.116516	0.116851	0.115846	0.116851	0.115846	0.116516	0.116516	0.116516
89219	0.116516	0.118526	0.116181	0.116851	0.115511	0.116181	0.115846	0.116851	0.117186	0.116516
89220	0.116851	0.116181	0.116851	0.115846	0.116516	0.117186	0.116516	0.117186	0.116516	0.116516
89221	0.116516	0.116181	0.116516	0.116516	0.116516	0.115511	0.116851	0.117856	0.116181	0.116851
89222	0.116851	0.118191	0.115846	0.116851	0.117521	0.116516	0.116181	0.115846	0.116851	0.115846
89223	0.116516	0.116851	0.116516	0.116181	0.117856	0.116851	0.117521	0.115846	0.116851	0.115846
89224	0.118861	0.116516	0.116516	0.115511	0.116516	0.118526	0.116851	0.116851	0.116181	0.116516
89225	0.118526	0.116181	0.118526	0.116516	0.117856	0.115846	0.116516	0.115846	0.117186	0.116516
89226	0.116516	0.118191	0.116181	0.116851	0.117856	0.116181	0.116516	0.117521	0.117186	0.118191
89227	0.117856	0.116851	0.117521	0.116516	0.116181	0.116516	0.116851	0.116516	0.116516	0.116516
89228	0.115846	0.117186	0.116181	0.117186	0.117856	0.116851	0.118526	0.116181	0.116516	0.115511
89229	0.116851	0.116851	0.117186	0.116516	0.116851	0.116181	0.116851	0.115846	0.116181	0.116181
89230	0.116851	0.116181	0.116516	0.117186	0.116181	0.116851	0.116851	0.115846	0.118526	0.115846
89231	0.118526	0.116516	0.115511	0.116516	0.116181	0.116851	0.118191	0.116181	0.116851	0.116516
89232	0.116516	0.115511	0.116851	0.117186	0.116851	0.115511	0.116851	0.116851	0.116851	0.116851
89233	0.116181	0.116851	0.117521	0.116516	0.116181	0.116516	0.116516	0.115846	0.117856	0.116181
89234	0.116851	0.117521	0.116516	0.118191	0.116516	0.117521	0.116516	0.117521	0.116181	0.116516
89235	0.116181	0.116516	0.116181	0.116851	0.116516	0.115846	0.116516	0.118191	0.116181	0.116851
89236	0.116851	0.117186	0.116181	0.116851	0.115511	0.117186	0.116181	0.116851	0.116516	0.116516
89237	0.116516	0.115846	0.116851	0.116516	0.116516	0.116516	0.116181	0.116516	0.116851	0.116516
89238	0.116516	0.118191	0.116516	0.118191	0.116516	0.118526	0.116516	0.116516	0.115846	0.116181
89239	0.116181	0.116851	0.116181	0.116516	0.117186	0.116516	0.117186	0.116181	0.116516	0.118191
89240	0.116516	0.116851	0.115846	0.116851	0.116851	0.116516	0.116851	0.115846	0.116851	0.115511
89241	0.116516	0.116516	0.117186	0.116851	0.116181	0.117521	0.116516	0.118191	0.116181	0.116851
89242	0.116516	0.116516	0.116851	0.119196	0.116181	0.117186	0.116516	0.116851	0.116516	0.116516
89243	0.116851	0.115846	0.116851	0.116851	0.116516	0.116851	0.115846	0.116516	0.116181	0.116516
89244	0.118191	0.116181	0.116851	0.115511	0.116181	0.116181	0.116516	0.117856	0.115511	0.116516
89245	0.116181	0.118526	0.116181	0.117186	0.115846	0.116851	0.118191	0.116516	0.116851	0.115846
89246	0.115846	0.116516	0.115511	0.116181	0.118526	0.116516	0.116516	0.115511	0.116851	0.115511
89247	0.116181	0.115846	0.116516	0.118526	0.116181	0.117186	0.116516	0.116851	0.116516	0.116516
89248	0.115846	0.116851	0.116181	0.116851	0.115511	0.116516	0.118191	0.116181	0.116851	0.115511
89249	0.117186	0.115846	0.116516	0.116181	0.117186	0.116851	0.117856	0.116516	0.116851	0.116181
89250	0.116851	0.118526	0.116516	0.116516	0.116181	0.116181	0.116516	0.116516	0.116851	0.115846
89251	0.116851	0.115511	0.116516	0.118861	0.116181	0.116851	0.116851	0.116851	0.117856	0.116516
89252	0.116851	0.115511	0.116851	0.116851	0.115846	0.116851	0.115846	0.116181	0.116181	0.116851
89253	0.116516	0.116851	0.115511	0.116851	0.115511	0.116516	0.115846	0.116851	0.116851	0.117186
89254	0.116851	0.116516	0.118191	0.116181	0.116851	0.115846	0.116851	0.116851	0.116181	0.116516
89255	0.116516	0.116516	0.115846	0.116181	0.118526	0.116516	0.118191	0.116181	0.116516	0.115846
89256	0.115511	0.116516	0.117856	0.116516	0.117186	0.115846	0.116851	0.115511	0.116516	0.119196
89257	0.116516	0.118861	0.116516	0.117186	0.116181	0.116851	0.115176	0.116851	0.115846	0.116516
89258	0.116851	0.116181	0.116516	0.115846	0.116516	0.116851	0.116851	0.116851	0.116181	0.117521
89259	0.116516	0.116181	0.116851	0.116516	0.116516	0.117186	0.116516	0.116851	0.116181	0.116516
89260	0.115511	0.116516	0.116516	0.116851	0.116181	0.116851	0.115511	0.116851	0.118191	0.116181
89261	0.117186	0.116181	0.116516	0.115846	0.116851	0.116851	0.116516	0.116851	0.115846	0.116851
89262	0.117186	0.118861	0.116851	0.116516	0.115846	0.116851	0.115511	0.117186	0.116516	0.117521
89263	0.116516	0.116851	0.116181	0.118191	0.116181	0.116851	0.115511	0.116516	0.115846	0.116516
89264	0.116851	0.116516	0.116516	0.115511	0.116516	0.118191	0.116181	0.118526	0.115511	0.116851
89265	0.116181	0.117186	0.116516	0.116851	0.115846	0.116181	0.116516	0.115846	0.116851	0.117521
89266	0.116516	0.116181	0.117186	0.117186	0.116181	0.118191	0.116181	0.116851	0.115511	0.116851
89267	0.115846	0.117186	0.116851	0.118861	0.116851	0.116851	0.115846	0.116516	0.116851	0.115176
89268	0.116181	0.117186	0.117856	0.116516	0.116516	0.115176	0.116851	0.118526	0.116851	0.116516
89269	0.115846	0.116851	0.116516	0.116516	0.117521	0.116181	0.117521	0.116181	0.116181	0.115176
89270	0.116851	0.115846	0.116516	0.117856	0.116851	0.118861	0.116851	0.116851	0.115846	0.116516
89271	0.115511	0.116516	0.116851	0.116516	0.117521	0.116516	0.117856	0.116516	0.116851	0.115511
89272	0.117521	0.116516	0.118526	0.116181	0.116516	0.115511	0.116516	0.116516	0.116516	0.115846
89273	0.117186	0.115176	0.116851	0.115846	0.116851	0.118861	0.116851	0.116516	0.115846	0.116516
